LONGITUDE,LATITUDE,ALTITUDE,FLOOR,BUILDINGID,AP,ERROR_3D,ERROR_2D
52.77313232421875,38.14229965209961,8.505217552185059,2.0,0.0,450.0,29.718280971291453,29.697722438782503
133.84524536132812,55.58038330078125,-0.012776374816894531,3.0,0.0,904.0,20.99418843651388,17.81185418060581
73.45244598388672,18.056907653808594,0.013690974563360214,0.0,0.0,194.0,4.195175360720496,4.195153020381003
128.25128173828125,46.424129486083984,-0.005101144313812256,3.0,0.0,830.0,13.105714340369836,6.959631954775745
47.80259704589844,16.60140037536621,2.800583600997925,1.0,0.0,402.0,15.875543730502065,15.85004539048042
63.122310638427734,41.28788757324219,10.932907104492188,3.0,0.0,880.0,9.732310517341151,9.730876012478014
140.63966369628906,50.92314910888672,0.012846985831856728,0.0,0.0,339.0,14.484378995636682,14.484373298289302
71.15892028808594,65.2553939819336,-0.015685677528381348,3.0,0.0,458.0,22.27640217445708,19.30491195930576
131.12185668945312,33.967411041259766,3.200012445449829,1.0,0.0,489.0,10.787704249688897,10.776111331275805
121.30880737304688,33.18190002441406,1.0754753351211548,0.0,0.0,492.0,4.672981040835426,4.547538302373426
32.56639862060547,33.66549301147461,-0.037634968757629395,1.0,0.0,50.0,4.500418158752666,2.5067605477888963
131.80552673339844,27.884145736694336,0.012810842134058475,0.0,0.0,340.0,11.613580741157769,11.613573675390123
104.89728546142578,60.925933837890625,6.4865570068359375,2.0,0.0,442.0,11.08557394598575,10.079984794668269
69.53190612792969,63.21649932861328,0.0009669577702879906,3.0,0.0,459.0,27.380011430269494,25.029512409337528
99.4430160522461,20.75461196899414,3.4636542797088623,1.0,0.0,157.0,32.59015695306126,32.58929994531437
133.17752075195312,69.56759643554688,6.28143835067749,2.0,0.0,481.0,4.060063801167405,3.9029396493175277
61.527957916259766,41.54431915283203,10.963733673095703,3.0,0.0,880.0,8.443171665451136,7.521316935307081
61.15203857421875,21.201906204223633,3.458195924758911,1.0,0.0,439.0,7.394305379370326,7.390350656943265
113.16474914550781,29.07293701171875,2.8873605728149414,1.0,0.0,490.0,3.729862433849969,2.36114859718718
134.0935821533203,29.642364501953125,0.0009944308549165726,0.0,0.0,344.0,9.520875786125286,9.520875734192419
60.69142532348633,23.937326431274414,0.0027899732813239098,0.0,0.0,601.0,30.373052960604774,30.37305283246568
93.18573760986328,37.77387619018555,8.480764389038086,2.0,0.0,450.0,25.055454070555427,25.032133888606054
112.46124267578125,32.117340087890625,1.44599449634552,0.0,0.0,490.0,2.6832991080436193,2.2603526317294276
148.98561096191406,33.330650329589844,-0.02272820472717285,0.0,0.0,340.0,14.033363539038364,14.033345133913055
89.9636459350586,23.198442459106445,-0.00420832633972168,0.0,0.0,234.0,18.097351131809923,18.0973506425115
36.19976806640625,18.124513626098633,2.1271088123321533,0.0,0.0,404.0,22.91557773503949,22.816641098793145
124.35309600830078,16.774860382080078,-0.00277632474899292,0.0,0.0,777.0,5.483347024897707,5.483346322044179
71.38225555419922,64.24278259277344,-0.00915306806564331,3.0,0.0,458.0,27.367862852656085,25.011729952805755
68.15531921386719,40.81127166748047,10.895180702209473,3.0,0.0,883.0,9.203261606555321,9.200982189633224
120.85228729248047,30.010231018066406,1.6656252145767212,0.0,0.0,489.0,18.918233754397274,18.808532308993446
72.7320556640625,65.36000061035156,-0.0035811662673950195,1.0,0.0,922.0,5.039523781113369,3.417643411076794
124.66116333007812,40.969852447509766,0.5402452349662781,0.0,0.0,417.0,5.837787054838737,5.812735395985178
140.66941833496094,56.98422622680664,0.00435829721391201,1.0,0.0,841.0,14.255221304478491,13.76784539585936
63.860965728759766,19.612653732299805,3.0998778343200684,1.0,0.0,437.0,2.447629449733192,2.372918732165271
114.02637481689453,40.035072326660156,0.02475440315902233,0.0,0.0,424.0,12.372656685833528,12.372631922312461
50.48091125488281,14.868247985839844,3.3491573333740234,1.0,0.0,402.0,14.633699597680037,14.629493270049228
102.12068176269531,46.04109191894531,-0.049162328243255615,2.0,0.0,445.0,12.679639916521403,10.26076259447242
73.75183868408203,16.595121383666992,-0.0005322694778442383,0.0,0.0,193.0,3.074002031006936,3.0740019849251836
73.25287628173828,18.504125595092773,-0.007626056671142578,0.0,0.0,192.0,3.6390396907012312,3.639031700021114
99.42398834228516,39.8116340637207,11.443467140197754,3.0,0.0,429.0,2.1179569751848955,2.0899215469339345
129.94496154785156,71.67851257324219,11.835831642150879,3.0,0.0,909.0,12.35828184135588,12.336356101572134
113.23548889160156,44.812232971191406,3.2930965423583984,1.0,0.0,639.0,3.701849657164044,3.6794184948718267
66.64043426513672,37.23906707763672,1.5707359313964844,1.0,0.0,939.0,8.081290608233001,7.927171407793257
128.7794189453125,35.153385162353516,1.57188081741333,1.0,0.0,814.0,12.915701034315592,12.739169594307452
76.48804473876953,51.956947326660156,9.490772247314453,3.0,0.0,460.0,10.39879503894709,10.273525407668842
62.847434997558594,21.677249908447266,1.6590937376022339,1.0,0.0,438.0,3.8255126102413355,3.2356217886553207
65.51522827148438,38.63969421386719,1.6735918521881104,0.0,0.0,936.0,8.101425397295944,7.843899762645703
98.0302505493164,21.198406219482422,-0.04289316013455391,0.0,0.0,256.0,4.570311607392966,4.570110323119623
90.54304504394531,22.80950927734375,-0.004165053367614746,0.0,0.0,234.0,18.427584206308627,18.4275837356102
76.5526351928711,39.619083404541016,10.775070190429688,3.0,0.0,880.0,3.237724937326236,3.2213791128392164
124.90444946289062,16.04952621459961,-0.000743865966796875,0.0,0.0,778.0,4.410673812497739,4.4106737497707496
90.62425994873047,39.664695739746094,-0.10056334733963013,3.0,0.0,885.0,72.68007305962244,71.81184025391835
131.99417114257812,19.04084587097168,-0.0052550435066223145,1.0,0.0,109.0,7.471980798433092,6.488573195604837
62.36491775512695,41.51918411254883,10.957324981689453,3.0,0.0,880.0,12.995815443717015,12.995032238755845
83.84480285644531,22.593687057495117,2.682340145111084,1.0,0.0,912.0,31.19908919507112,31.182487633634217
116.59762573242188,21.856271743774414,-0.014454126358032227,0.0,0.0,241.0,3.3197108080338844,3.3196793410219927
144.54283142089844,28.981660842895508,-0.08913319557905197,0.0,0.0,224.0,17.72494113616545,17.315195866830127
86.9924545288086,22.938512802124023,2.6529197692871094,1.0,0.0,912.0,12.873482381350493,12.830828952697944
78.59896850585938,45.998233795166016,9.508733749389648,3.0,0.0,463.0,20.403252609070105,20.341105888058166
134.78793334960938,38.233482360839844,-0.004370689392089844,0.0,0.0,341.0,26.85186312038404,26.851862764674536
109.793212890625,56.96300506591797,2.7694106101989746,1.0,0.0,393.0,10.093209504155258,10.05021798183302
103.62420654296875,62.0009880065918,6.821747303009033,2.0,0.0,444.0,12.496861666491695,12.483476091612152
95.95722198486328,39.62260437011719,11.753827095031738,3.0,0.0,432.0,12.806450272717836,12.789748970069626
67.11902618408203,14.116539001464844,-0.007693767547607422,0.0,0.0,197.0,11.554728047883074,11.55472548641796
108.65240478515625,56.71495819091797,-0.0001964569091796875,1.0,0.0,394.0,11.553644069238818,10.945101071206883
149.8617401123047,39.69466781616211,0.033417388796806335,1.0,0.0,811.0,16.009264877556863,14.21372655400738
75.588623046875,40.98643493652344,11.099169731140137,3.0,0.0,883.0,15.038557959518963,15.038557936599664
86.44019317626953,26.22612762451172,0.734326958656311,0.0,0.0,915.0,6.496898697174426,6.455265803910581
68.6384506225586,16.35127067565918,2.479330539703369,1.0,0.0,433.0,11.89723946799752,11.63603141254664
126.17760467529297,45.70673370361328,-0.004549741744995117,3.0,0.0,830.0,13.35318683933186,7.4159674890884455
126.52925109863281,13.544304847717285,-0.008603930473327637,1.0,0.0,109.0,6.400228997011626,5.216242718764747
133.4928436279297,61.9959831237793,11.49958610534668,3.0,0.0,906.0,11.067282543102257,11.060066628789803
24.152679443359375,35.00572204589844,-0.010053873062133789,2.0,0.0,64.0,7.820399962089519,2.499951432601564
139.20123291015625,32.01593017578125,1.9661774635314941,0.0,0.0,230.0,13.341858645645514,13.196186506043587
101.62826538085938,57.492584228515625,10.050379753112793,3.0,0.0,903.0,57.968820025490146,57.95931670132932
57.00386428833008,36.06018829345703,12.682870864868164,4.0,0.0,882.0,6.489027448894382,6.13394175532183
83.15877532958984,23.48470115661621,2.9844446182250977,1.0,0.0,912.0,8.026990344481113,7.995033113502784
45.06280517578125,19.13042640686035,3.2956974506378174,1.0,0.0,401.0,15.31222265335831,15.30688413866776
95.60543060302734,38.413330078125,7.193015098571777,2.0,0.0,928.0,13.877084656483106,13.87554091968236
88.05659484863281,24.226242065429688,1.1646214723587036,0.0,0.0,914.0,9.19799796433418,9.123969715974333
48.0679817199707,38.72781753540039,-0.18970565497875214,0.0,0.0,79.0,6.925117754689388,6.922518882659928
42.202640533447266,19.320026397705078,3.4016244411468506,1.0,0.0,402.0,6.579554953556575,6.572785970404782
116.08523559570312,28.365684509277344,3.1817455291748047,1.0,0.0,489.0,10.137528750609835,10.12427288613413
55.79150390625,39.19784164428711,11.781654357910156,3.0,0.0,883.0,25.58222442350226,25.573141257787977
132.56553649902344,66.23551940917969,11.669085502624512,3.0,0.0,905.0,6.6909258122344,6.666680576983359
49.41625213623047,37.193016052246094,7.560146331787109,2.0,0.0,449.0,37.623664419580614,37.623323584043334
67.76690673828125,66.5369873046875,-0.16100582480430603,0.0,0.0,480.0,4.07228733482911,4.069103250322933
37.02629089355469,37.70814514160156,7.3936285972595215,2.0,0.0,450.0,33.35974491570034,33.35974430726083
105.97933197021484,58.55558395385742,0.9634209871292114,0.0,0.0,412.0,9.450056676117091,9.40081864431945
65.09748077392578,37.567256927490234,-0.00264585018157959,2.0,0.0,451.0,56.56897083774458,56.082522197725616
93.39886474609375,37.441497802734375,7.413817405700684,2.0,0.0,456.0,10.413861129888485,10.413851963221964
88.33244323730469,26.188777923583984,0.15564028918743134,0.0,0.0,915.0,14.567703296828615,14.566871848300615
108.78822326660156,51.46971130371094,-0.008580446243286133,0.0,0.0,135.0,4.683997948590258,4.683990089479269
77.53794860839844,40.1301383972168,10.910810470581055,3.0,0.0,880.0,5.816606440556339,5.813528860019509
75.32861328125,47.34565734863281,0.0031203618273139,2.0,0.0,944.0,13.658789858943656,11.482539441655247
57.01483917236328,36.063499450683594,12.681510925292969,4.0,0.0,882.0,7.12434030149821,6.802075328302278
129.2436065673828,54.626983642578125,-0.003933072090148926,0.0,0.0,340.0,18.297878665098516,18.297878242397704
117.35069274902344,26.58007049560547,3.851659059524536,1.0,0.0,492.0,5.370801846523095,5.368660168447992
149.91384887695312,39.636146545410156,0.023207269608974457,1.0,0.0,811.0,5.49677118914656,5.496722198589718
142.11441040039062,27.741376876831055,-0.058375753462314606,0.0,0.0,224.0,7.83712809794329,7.836910685657959
130.78990173339844,50.46061706542969,3.0672008991241455,1.0,0.0,418.0,12.818728411062478,12.446368013239542
45.331974029541016,21.079492568969727,1.4309775829315186,1.0,0.0,405.0,11.654376766479773,11.566192155251917
129.7626495361328,43.75962448120117,-0.013710558414459229,2.0,0.0,901.0,7.806322335109603,2.4444967080536233
67.74861145019531,15.686041831970215,2.5360724925994873,1.0,0.0,433.0,5.9284797086689265,5.8131011012725065
109.00691223144531,44.12078857421875,-0.02123326063156128,3.0,0.0,430.0,11.701209463791097,3.638196487016145
114.77867889404297,12.21973705291748,-0.016289174556732178,0.0,0.0,277.0,2.790978255692125,2.7909307204834946
73.58051300048828,40.63898849487305,10.763562202453613,3.0,0.0,880.0,4.306228354637667,2.6888755926057324
105.07521057128906,38.72172546386719,0.40410518646240234,0.0,0.0,467.0,9.76117033970794,9.187900945204515
110.41048431396484,33.26664733886719,3.7698190212249756,3.0,0.0,157.0,35.46637258808456,35.26545121083873
136.5399169921875,48.64607238769531,0.013822289183735847,0.0,0.0,339.0,12.39493331800066,11.83412294350385
110.43315887451172,47.5023078918457,10.759170532226562,3.0,0.0,805.0,3.4802496451900256,3.4635202997445496
48.066184997558594,21.86248016357422,1.8504600524902344,0.0,0.0,745.0,10.264960539033206,10.09679218673172
132.68431091308594,33.66694259643555,0.00044838525354862213,0.0,0.0,344.0,7.5657297976520255,7.565729784365182
128.6646728515625,14.710565567016602,-0.007029116153717041,1.0,0.0,110.0,11.246677180196947,10.6181769964317
132.02137756347656,63.67736053466797,11.694725036621094,3.0,0.0,906.0,17.469795829008728,17.45966976887211
124.85027313232422,12.451542854309082,-0.01298511028289795,1.0,0.0,109.0,6.902852830154782,5.8192025884646235
119.71646118164062,30.226516723632812,1.8996585607528687,0.0,0.0,489.0,6.334388404973461,6.073157923781646
59.479618072509766,16.058242797851562,2.626943826675415,1.0,0.0,438.0,12.630390104985306,12.584725052737573
134.58432006835938,62.248565673828125,-0.019966840744018555,3.0,0.0,904.0,12.902324105731992,6.543416904806414
140.27069091796875,33.184959411621094,2.3987138271331787,1.0,0.0,230.0,8.490716017851764,8.144840727191944
58.06452178955078,36.38840866088867,12.561410903930664,3.0,0.0,882.0,13.150293816997966,13.068837195529198
86.70909118652344,30.548580169677734,-0.00493389368057251,0.0,0.0,232.0,6.477945007688039,6.477943128750323
129.9101104736328,47.38055419921875,0.00477028451859951,3.0,0.0,832.0,11.794733589472505,4.0014519873827705
129.39002990722656,47.041473388671875,0.003986431285738945,3.0,0.0,832.0,11.903523361684151,4.30956509465507
112.52007293701172,43.812965393066406,10.100896835327148,3.0,0.0,805.0,9.967984718478371,9.917787667325765
83.81724548339844,23.10175323486328,2.731860876083374,1.0,0.0,912.0,5.63366517718718,5.549854949941792
125.79150390625,45.459327697753906,-0.001286149024963379,3.0,0.0,830.0,11.161064132695135,1.1536023628617826
132.9978790283203,44.654415130615234,5.966658592224121,2.0,0.0,898.0,4.605785887142169,4.377076198440351
37.03644561767578,16.99530601501465,2.694782257080078,1.0,0.0,404.0,20.682199504819337,20.657756742842825
111.08299255371094,24.27520751953125,2.8324062824249268,1.0,0.0,489.0,1.9431916486768215,1.7387567180924441
129.37889099121094,46.82859420776367,-0.006372690200805664,3.0,0.0,830.0,13.566679563379637,7.7912309708918555
31.502063751220703,34.354652404785156,0.004851010628044605,2.0,0.0,454.0,24.307252017461504,23.155005335032367
114.65813446044922,27.86000633239746,2.7652575969696045,1.0,0.0,490.0,3.7206581892934576,2.48930668740482
105.65022277832031,38.979854583740234,11.867752075195312,3.0,0.0,432.0,12.052012692998172,12.027533691626989
83.88619995117188,23.511680603027344,0.9664710164070129,0.0,0.0,913.0,11.584027060671893,11.543639665063349
124.15623474121094,41.423545837402344,0.4476522207260132,0.0,0.0,417.0,10.067669313741845,9.527864363723424
111.4473876953125,45.347190856933594,11.070340156555176,3.0,0.0,805.0,21.912891582785278,21.91287150997305
136.09669494628906,66.8271255493164,4.756559371948242,2.0,0.0,485.0,4.213373885989505,3.2809664961873084
134.9030303955078,49.203857421875,-0.006082415580749512,0.0,0.0,340.0,32.767604305257755,32.76760374074014
90.36000061035156,23.267086029052734,2.3976757526397705,1.0,0.0,914.0,2.7395292743435906,2.410180947506459
72.12608337402344,34.514320373535156,3.190990447998047,1.0,0.0,433.0,3.121825691767841,3.0800495005360755
139.55870056152344,52.297550201416016,-0.012586057186126709,2.0,0.0,484.0,9.158022523468079,5.378005623384794
112.25288391113281,44.83641815185547,-0.0021028518676757812,3.0,0.0,427.0,16.763099101101524,7.867607173472857
40.616207122802734,20.227420806884766,2.29689884185791,1.0,0.0,401.0,7.636410417221143,7.506402014298455
99.5105972290039,46.4085578918457,0.12254755198955536,0.0,0.0,467.0,2.991352595780843,2.98884132228296
73.74132537841797,16.688074111938477,-0.0025649666786193848,0.0,0.0,193.0,1.5858502525609541,1.5858481782609517
135.48373413085938,53.08028030395508,0.011463815346360207,0.0,0.0,339.0,39.19339219866936,39.19339052212316
90.25572204589844,21.1279354095459,2.9552114009857178,1.0,0.0,915.0,5.621902896631077,5.572349784599602
129.79348754882812,29.127532958984375,3.489915132522583,1.0,0.0,492.0,13.155808647323486,13.154131119669152
82.39968872070312,24.41763687133789,0.25712308287620544,0.0,0.0,913.0,18.399741511888305,18.39794486959231
129.3221893310547,38.17131423950195,0.9735357165336609,0.0,0.0,419.0,15.959672434148436,15.929952053096416
134.06155395507812,66.64285278320312,6.66495943069458,2.0,0.0,481.0,4.384623309942499,4.322572952717661
71.7715835571289,63.10432434082031,-0.00807178020477295,3.0,0.0,457.0,19.146318910722737,15.59462308479809
76.3895492553711,44.008705139160156,3.2376229763031006,1.0,0.0,433.0,25.005367102737356,25.001091804771583
134.88717651367188,63.53213882446289,6.882915496826172,2.0,0.0,481.0,12.833978891028606,12.823557922509078
73.12925720214844,46.71620178222656,0.006858608685433865,2.0,0.0,944.0,11.751044664719235,9.133920903985194
106.81368255615234,42.06507110595703,-0.014063119888305664,3.0,0.0,430.0,13.585452946690433,7.812946482210051
120.12348937988281,25.944257736206055,3.085841417312622,1.0,0.0,491.0,2.0587607488649473,1.965020370474156
32.76036071777344,35.03239440917969,-0.02061617374420166,2.0,0.0,63.0,29.043203534535508,28.079211654717476
